subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7232519000099273,1,60,test2,3,0.7234797999990406,-42.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.8111973000050057,1,61,test2,3,0.811510300001828,-42.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5736881999910111,1,62,test2,3,0.574102699989453,-70.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5232087000040337,1,63,test2,3,0.5234973000042373,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.6483795999956783,1,64,test2,3,0.6494706000084989,-52.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.7356213999883039,1,65,test2,3,0.7358812999882502,-52.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.6652743000013288,1,66,test2,3,0.6654082000022754,-52.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.9745746000116924,1,67,test2,3,0.9747265000041807,-40.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6982508999935817,1,68,test2,3,0.6983916000026511,-50.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.7236076999979559,1,69,test2,3,0.723773000005167,-38.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6927298000082374,1,70,test2,3,0.6928620000107912,-38.0
