subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5202345999996396,1,96,test2,2,0.520451100000173,-38.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.7475917000001573,1,1,test1,3,0.7477996999996321,-52.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.43635270000049786,1,2,test1,3,0.4365174999993542,-52.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.9419201999999132,1,3,test1,3,0.9420488999994632,-52.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.394860599999447,1,4,test1,3,0.3950667999997677,-20.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.7323291000002428,1,5,test1,3,0.7326666999997542,-20.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.44921460000023217,1,6,test1,3,0.4493702999998277,-52.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5016132000000653,1,7,test1,3,0.5017557000001034,-40.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.4630584999995335,1,8,test1,3,0.4634511999993265,-52.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.599575599999298,1,9,test1,3,0.5998168000005535,-52.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.4366200000004028,1,10,test1,3,0.43672129999959,-40.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.6140480999993088,1,11,test1,3,0.6142814000004364,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5212013999998817,1,12,test1,3,0.5215811999996731,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6201861999998073,1,13,test1,3,0.6205117999998038,-52.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.5898355999997875,1,14,test1,3,0.5900410000003831,-52.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.6803045999995447,1,15,test1,3,0.6805407000001651,-52.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.6618819000004805,1,16,test1,3,0.6619824000008521,-52.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.6114914999998291,1,17,test1,3,0.6115878000000521,-52.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.465311500000098,1,18,test1,3,0.4654092999999193,-20.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4240211000005729,1,19,test1,3,0.4242461000003459,-70.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.37843470000007073,1,20,test1,3,0.37866699999995035,-20.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.6710539000005156,1,21,test1,3,0.6712112000004709,-20.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.0054158999992069,1,22,test1,3,1.0055817000002207,-42.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,m,0.49186159999953816,0,23,test1,3,0.49198340000020835,-38.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.44393010000021604,1,24,test1,3,0.4445092999994813,-70.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.4865666000005149,1,25,test1,3,0.48666939999930037,-50.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.4540705999997954,1,26,test1,3,0.45430360000045766,-40.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,x,0.8331303999993906,0,27,test1,3,0.8332319999999527,-40.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.6987099999996644,1,28,test1,3,0.69883530000061,-42.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.36106910000034986,1,29,test1,3,0.3612978999999541,-20.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5485685000003286,1,30,test1,3,0.5486978999997518,-38.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.49958429999969667,1,31,test1,3,0.5001928000001499,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4017229999999472,1,32,test1,3,0.4025333000008686,-20.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.6942320999996809,1,33,test1,3,0.6946474000005765,-48.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.4624599999997372,1,34,test1,3,0.46256259999972826,-40.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.4255135000003065,1,35,test1,3,0.42561790000036126,-42.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.6475555999995777,1,36,test1,3,0.6476519999996526,-42.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.40992199999982404,1,37,test1,3,0.4108747999998741,-52.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.7582359000007273,1,38,test1,3,0.7583869999998569,-52.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.47443920000023354,1,39,test1,3,0.47456830000010086,-42.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.5732387000007293,1,40,test1,3,0.573663399999532,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.8521081999997477,1,41,test1,3,0.8523400000003676,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4633590000003096,1,42,test1,3,0.4634798999995837,-70.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.44082259999959206,1,43,test1,3,0.4409219999997731,-70.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.47307089999958407,1,44,test1,3,0.47330220000003465,-70.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7481104999997115,1,45,test1,3,0.7482093999997232,-42.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6442846999998437,1,46,test1,3,0.6447489000001951,-42.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,m,0.7619035999996413,0,47,test1,3,0.7620198000004166,-50.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,1.132010899999841,0,48,test1,3,1.1321287999999186,-48.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.7308278000000428,1,49,test1,3,0.7309556999998676,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.6943814999995084,1,50,test1,3,0.6946205999993253,-48.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4594390000002022,1,51,test1,3,0.45980559999952675,-70.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.6582877000000735,1,52,test1,3,0.6583924999995361,-70.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4354985999998462,1,53,test1,3,0.43565699999999197,-38.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4459157999999661,1,54,test1,3,0.44616469999982655,-20.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.48641780000070867,1,55,test1,3,0.48659049999969284,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.5862867000005281,1,56,test1,3,0.5864172999999937,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4660162999998647,1,57,test1,3,0.46618320000015956,-52.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.6655568999995012,1,58,test1,3,0.665657900000042,-52.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.6007570000001579,1,59,test1,3,0.6008851000005961,-70.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.7970040000000154,0,60,test1,3,0.7971589999997377,-42.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.43818889999965904,1,61,test1,3,0.43828279999979713,-70.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.9361157000003004,1,62,test1,3,0.9362295000000813,-42.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.8757759000000078,1,63,test1,3,0.8761002999999619,-42.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.110084700000698,1,64,test1,3,1.1102908000002571,-42.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.660737600000175,1,65,test1,3,0.660976699999992,-42.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.4717932000003202,1,66,test1,3,0.47209969999948953,-40.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.41357439999956114,1,67,test1,3,0.41366799999923387,-38.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.4745011000004524,1,68,test1,3,0.474600399999872,-52.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.5726259000002756,1,69,test1,3,0.5727670999995098,-52.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5321167000001878,1,70,test1,3,0.5323495000002367,-40.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.5930465000001277,1,71,test1,3,0.593149799999992,-40.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.46259809999992285,1,72,test1,3,0.4630029999998442,-52.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.4263050999998086,1,73,test1,3,0.4264338000002681,-50.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.5959461000002193,0,74,test1,3,0.5966504999996687,-42.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.517651900000601,1,75,test1,3,0.5180323999993561,-50.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.43160619999980554,1,76,test1,3,0.43171819999952277,-50.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,x,0.833391400000437,0,77,test1,3,0.833532099999502,-50.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.651701900000262,1,78,test1,3,0.6518243000000439,-50.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9898431999999957,1,79,test1,3,0.9900575000001481,-42.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.8585666000008132,1,80,test1,3,0.8588576000001922,-42.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.4785998000006657,1,81,test1,3,0.4787814999999682,-70.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4583085000003848,1,82,test1,3,0.45862729999953444,-50.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.39046909999979107,1,83,test1,3,0.3906998000002204,-20.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.40208390000043437,1,84,test1,3,0.4025136999998722,-70.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.47667400000045745,1,85,test1,3,0.47677719999956025,-50.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.777772499999628,1,86,test1,3,0.7779490000002625,-42.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4337564999996175,1,87,test1,3,0.43385810000017955,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6854241000000911,1,88,test1,3,0.6855496999996831,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5104701000000205,1,89,test1,3,0.5105968000007124,-40.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.45834629999990284,1,90,test1,3,0.4585744000005434,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.0600410999995802,1,91,test1,3,1.0604158000005555,-38.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.44043929999952525,1,92,test1,3,0.4408099000002039,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,m,1.1679956999996648,0,93,test1,3,1.1680906000001414,-48.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6337447000005341,1,94,test1,3,0.6338814999999158,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.45850350000000617,1,95,test1,3,0.4586044999996375,-50.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,1.1491461000005074,1,96,test1,3,1.1493425000007846,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.112918200000422,1,1,test2,3,1.113148899999942,-50.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,1.1236300000000483,0,2,test2,3,1.1237466000002314,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,x,0.7803351000002294,0,3,test2,3,0.7806946000000607,-48.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.8346731000001455,1,4,test2,3,0.8348022000000128,-48.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5683060000001205,1,5,test2,3,0.5684936999996353,-40.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.6666660999999294,1,6,test2,3,0.6669650999992882,-40.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4279055999995762,1,7,test2,3,0.42815989999962767,-38.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,x,0.6781129999999393,0,8,test2,3,0.6782264999992549,-38.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4952252999992197,1,9,test2,3,0.49532640000143147,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.8440816000002087,1,10,test2,3,0.8442006999994192,-40.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5351273999986006,1,11,test2,3,0.5357205000000249,-52.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.4260437000011734,1,12,test2,3,0.4261717999997927,-70.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.6677811999998085,1,13,test2,3,0.6679084999996121,-70.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.442498099999284,1,14,test2,3,0.44304039999951783,-50.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,x,0.9007919000014226,0,15,test2,3,0.9009512000011455,-50.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.818411100000958,1,16,test2,3,0.8186402000010276,-50.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,m,0.9956883999984711,0,17,test2,3,0.9959722999992664,-42.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.8845356999991054,0,18,test2,3,0.8846596000003046,-48.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.47893699999985984,1,19,test2,3,0.4793614999998681,-20.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.9806922999996459,1,20,test2,3,0.9809612999997626,-20.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.9149716000010812,1,21,test2,3,0.915204699998867,-40.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.0699396999989403,1,22,test2,3,1.07006039999942,-40.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,m,0.6949323999997432,0,23,test2,3,0.6954599000000599,-48.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4686376999998174,1,24,test2,3,0.4687517000002117,-70.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,x,0.7593160000014905,0,25,test2,3,0.7594805999997334,-70.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,1.1863952000003337,0,26,test2,3,1.1864987999997538,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.6151050000007672,1,27,test2,3,0.6152941000000283,-48.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4583266999998159,1,28,test2,3,0.45848990000013146,-70.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,m,0.6688895999996021,0,29,test2,3,0.6690046999992774,-38.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.6258666000012454,1,30,test2,3,0.6259976999990613,-38.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.7149305000002641,1,31,test2,3,0.7151088000009622,-52.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.5760382000007667,1,32,test2,3,0.576345700001184,-52.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5561197000006359,1,33,test2,3,0.5568782999998803,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.6783208000015293,1,34,test2,3,0.6786062999999558,-40.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.7483033000007708,1,35,test2,3,0.7485300000007555,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.8007421000002068,1,36,test2,3,0.800843499999246,-50.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7565845000008267,1,37,test2,3,0.7570794999992358,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5592692000009265,1,38,test2,3,0.5593680000001768,-70.0
12,lyt,f,21,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5960085999995499,1,39,test2,3,0.5961362999987614,-38.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5772109999998065,1,40,test2,3,0.5773869999993622,-52.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.4507146999985707,1,41,test2,3,0.45107389999975567,-52.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5145319000002928,1,42,test2,3,0.5146328000009817,-42.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.6183538999994198,1,43,test2,3,0.6188436000011279,-50.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.6768629999987752,1,44,test2,3,0.6769738999992114,-50.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.7987932000014553,1,45,test2,3,0.7988970999995217,-50.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4418174000002182,1,46,test2,3,0.44194489999972575,-70.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5646328000002541,1,47,test2,3,0.5648471000004065,-38.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.4284686999999394,1,48,test2,3,0.4285792999999103,-70.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.5673318999997718,1,49,test2,3,0.5674608000008448,-40.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.0758722999999009,0,50,test2,3,1.0761817000002338,-48.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,x,0.4895630999999412,0,51,test2,3,0.4898009999997157,-48.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,1.4266301999996358,1,52,test2,3,1.4267507000004116,-48.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5602873000007094,1,53,test2,3,0.5607915000000503,-20.0
12,lyt,f,21,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,m,0.7614371999989089,0,54,test2,3,0.7616565999996965,-50.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.700702200001615,1,55,test2,3,0.7011063999998441,-50.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.8535997999988467,1,56,test2,3,0.8537280000000464,-50.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.5751679999993939,1,57,test2,3,0.5755170000011276,-48.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.584300999998959,1,58,test2,3,0.5845288000000437,-48.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,0.5778290999987803,1,59,test2,3,0.5781276999987313,-48.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4508819999991829,1,60,test2,3,0.45109039999988454,-20.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5170947999995406,1,61,test2,3,0.5174412999986089,-20.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.501931799999511,1,62,test2,3,0.5021331999996619,-20.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.7304387000003771,1,63,test2,3,1.7307634000007965,-20.0
12,lyt,f,21,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.9483932000002824,1,64,test2,3,0.9485318000006373,-20.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5901735999996163,1,65,test2,3,0.5902944000008574,-40.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.6278579000008904,0,66,test2,3,0.6279577000004792,-48.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.8007792999997037,0,67,test2,3,0.8013221000001067,-48.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.7928362999991805,1,68,test2,3,0.7929406000002928,-52.0
12,lyt,f,21,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5713481000002503,1,69,test2,3,0.571556299999429,-20.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.819470899999942,1,70,test2,3,0.8197533000002295,-20.0
12,lyt,f,21,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.999804299999596,1,71,test2,3,0.9999023999989731,-20.0
12,lyt,f,21,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,0.8770130000011704,0,72,test2,3,0.8771348000009311,-48.0
12,lyt,f,21,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.618307000000641,1,73,test2,3,0.618530900001133,-52.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.8972195999995165,1,74,test2,3,0.897454199999629,-38.0
12,lyt,f,21,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,1.1449332000011054,1,75,test2,3,1.1451011999997718,-50.0
