subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.4426249000025564,1,94,test2,2,0.442852899999707,-38.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.6888127999991411,0,95,test2,2,0.6890276999984053,-48.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5363116000007722,1,96,test2,2,0.5364358000006177,-50.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5555464999997639,1,1,test1,3,0.5559076999998069,-20.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.9382228000031319,1,2,test1,3,0.9383215999987442,-42.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.546450999994704,1,3,test1,3,0.5465655000007246,-52.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.6100904999984778,1,4,test1,3,0.6104851000054623,-70.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.6359181999941939,1,5,test1,3,0.636018500001228,-70.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.42055100000288803,1,6,test1,3,0.4206454999948619,-70.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.6451185999976587,1,7,test1,3,0.6452203000008012,-70.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.5407430999985081,1,8,test1,3,0.5408410999953048,-42.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.488366199999291,1,9,test1,3,0.48846449999837205,-48.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.45007900000200607,1,10,test1,3,0.4502427999977954,-40.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.3842372999934014,1,11,test1,3,0.38479820000065956,-40.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.7903109999970184,1,12,test1,3,0.7905341999939992,-40.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.41992390000086743,1,13,test1,3,0.42060390000551706,-38.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5626345999990008,1,14,test1,3,0.5632846000007703,-42.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,0.6748407000050065,1,15,test1,3,0.6751202999948873,-42.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.6163335999954143,1,16,test1,3,0.6166158999985782,-48.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.7709413999982644,1,17,test1,3,0.7711625000010827,-42.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.6219688999990467,1,18,test1,3,0.6220747999977903,-42.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.4899470000018482,1,19,test1,3,0.49014229999738745,-48.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5597693000017898,1,20,test1,3,0.5598695000007865,-50.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,0.7766804999992019,1,21,test1,3,0.7768518000011682,-50.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.5208013000010396,1,22,test1,3,0.5211965999988024,-40.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.46432750000531087,1,23,test1,3,0.4644546999988961,-20.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4624976000050083,1,24,test1,3,0.46259660000214353,-70.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.6152205000034883,1,25,test1,3,0.6154598999928567,-48.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.6426587000023574,1,26,test1,3,0.642760000002454,-48.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.6617733999955817,1,27,test1,3,0.6618846999990637,-48.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.5893980999971973,1,28,test1,3,0.5895231000031345,-48.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.5947856999991927,1,29,test1,3,0.5952314000023762,-48.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.5887475999988965,1,30,test1,3,0.5888899999990826,-48.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5095860000001267,1,31,test1,3,0.509814600001846,-52.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.6722736000010627,1,32,test1,3,0.6724041999987094,-52.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.46468689999892376,1,33,test1,3,0.4651293999995687,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,7,3,no,m,6,x,1.0423904999988736,0,34,test1,3,1.0426478000008501,-38.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.8534136000016588,1,35,test1,3,0.853694400000677,-38.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4319169000009424,1,36,test1,3,0.4320115000009537,-52.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5387722000014037,1,37,test1,3,0.5391095000013593,-50.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.6727132000014535,1,38,test1,3,0.6728464999978314,-70.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.7315973000004306,1,39,test1,3,0.7318888000008883,-70.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.44758700000238605,1,40,test1,3,0.4478143000014825,-50.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.44159720000607194,1,41,test1,3,0.44232370000099763,-50.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.6964813000013237,1,42,test1,3,0.696753100004571,-50.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.47343230000115,1,43,test1,3,1.4735354999938863,-50.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,0.7057246999975177,1,44,test1,3,0.7060738000000129,-50.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.4697178000060376,1,45,test1,3,0.46997410000039963,-52.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5323059999936959,1,46,test1,3,0.532654900001944,-38.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5006990000038058,1,47,test1,3,0.5008086000016192,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5457505000013043,1,48,test1,3,0.545984700002009,-38.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4816025999971316,1,49,test1,3,0.48223390000202926,-20.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5320272000026307,1,50,test1,3,0.5322248999946169,-38.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5540412999980617,1,51,test1,3,0.554366200005461,-50.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8221867000029306,1,52,test1,3,0.8227253999939421,-48.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5306274000031408,1,53,test1,3,0.5310256000011577,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.48129360000166344,1,54,test1,3,0.4814150000020163,-38.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.4628634000036982,1,55,test1,3,0.46309430000110297,-40.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.3792630999960238,1,56,test1,3,0.3794463000012911,-70.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.8749238000018522,1,57,test1,3,0.8750593000004301,-42.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.5011469999953988,1,58,test1,3,0.5013092000008328,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4340105000010226,1,59,test1,3,0.434236700006295,-20.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.6085699999966891,1,60,test1,3,0.6087008000031346,-20.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.4712887000059709,1,61,test1,3,0.4714133000015863,-42.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.5793852999995579,1,62,test1,3,0.5797855999990134,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5023441000012099,1,63,test1,3,0.5025608999931137,-52.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.6294905999966431,1,64,test1,3,0.6297377000009874,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.47256120000383817,1,65,test1,3,0.47273979999590665,-50.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4262707000016235,1,66,test1,3,0.42665419999684673,-70.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.6672469000041019,1,67,test1,3,0.667472799999814,-70.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.6241162000005716,1,68,test1,3,0.6242300000012619,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.5766412000011769,1,69,test1,3,0.5768669000026421,-40.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5909784000032232,1,70,test1,3,0.5910743999993429,-38.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.7841007999959402,1,71,test1,3,0.7843961999969906,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.7478990000017802,1,72,test1,3,0.7482363000017358,-38.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5363429999997607,1,73,test1,3,0.5368683999986388,-50.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,0.6472696999990148,1,74,test1,3,0.64749540000048,-50.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,x,0.4430614000011701,0,75,test1,3,0.4434365999986767,-50.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5458159999980126,1,76,test1,3,0.5461272000029567,-50.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.6228558000002522,0,77,test1,3,0.6231267999974079,-48.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.49065600000176346,1,78,test1,3,0.4907636999996612,-48.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.6826768999962951,1,79,test1,3,0.6834012000035727,-48.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5253862000026857,1,80,test1,3,0.5256903000044986,-40.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.5407832999990205,1,81,test1,3,0.5408833999972558,-52.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.6740523999978905,1,82,test1,3,0.6742878000004566,-52.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.6216817000022274,1,83,test1,3,0.6220398000004934,-52.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5061324000052991,1,84,test1,3,0.5064110000021174,-52.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.5859096999993199,1,85,test1,3,0.5863096000030055,-48.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.49259950000123354,1,86,test1,3,0.49280870000075083,-70.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7466724999976577,1,87,test1,3,0.7469004999948083,-40.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.8579900999975507,1,88,test1,3,0.8583633000016562,-42.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.43008470000495436,1,89,test1,3,0.43029650000244146,-52.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4849714999945718,1,90,test1,3,0.4851836000016192,-20.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5649673999942024,1,91,test1,3,0.5652004000003217,-20.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.558026400001836,1,92,test1,3,0.5584780999997747,-40.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5023626999973203,1,93,test1,3,0.5026454999970156,-38.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,0.8123762999966857,1,94,test1,3,0.8125883999964572,-38.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5709404000008362,1,95,test1,3,0.5713642999980948,-40.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4552006000012625,1,96,test1,3,0.45588560000032885,-70.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6312372000029427,1,1,test2,3,0.6314669999992475,-50.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.658729000002495,1,2,test2,3,0.6589144999961718,-20.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,x,0.9501871999964351,0,3,test2,3,0.9503868000028888,-20.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.845093399999314,1,4,test2,3,0.8454738000000361,-50.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6707778000054532,1,5,test2,3,0.6713200000012876,-20.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.4844655999986571,1,6,test2,3,0.4851490000000922,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.9305406000057701,1,7,test2,3,0.9306410999997752,-52.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.46617690000130096,1,8,test2,3,0.46657430000050226,-50.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.7322244000024511,0,9,test2,3,0.732354400002805,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,0.7467284000013024,1,10,test2,3,0.7468582000001334,-42.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.47133649999886984,1,11,test2,3,0.47143449999566656,-20.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.38710639999771956,1,12,test2,3,0.3872253999943496,-20.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.518065199998091,1,13,test2,3,0.5184005999981309,-40.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.43615390000195475,1,14,test2,3,0.4363106000018888,-20.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.626385499999742,1,15,test2,3,0.6269080999991274,-20.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,0.6181849999993574,0,16,test2,3,0.6184585000009974,-42.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.7551182999959565,1,17,test2,3,0.7552566999947885,-42.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.6619543000051635,1,18,test2,3,0.6621887000001152,-42.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,1.0927339999980177,1,19,test2,3,1.0928333999981987,-42.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.6523875999992015,0,20,test2,3,0.6524882999947295,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.7657449999969685,1,21,test2,3,0.7662185000008321,-42.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.46157010000024457,1,22,test2,3,0.46281789999920875,-52.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.7159538000050816,1,23,test2,3,0.7160539000033168,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7456527999966056,1,24,test2,3,0.7460308000008808,-48.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.7240268000023207,1,25,test2,3,0.7242085000034422,-48.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.5386474999977509,1,26,test2,3,0.5387738999997964,-38.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.5193871999945259,1,27,test2,3,0.5195447000005515,-42.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.46364339999854565,1,28,test2,3,0.4639480999976513,-70.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5257915999973193,1,29,test2,3,0.5259950999970897,-20.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5546180000019376,1,30,test2,3,0.5547428999998374,-50.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.1727857000005315,1,31,test2,3,1.172898400000122,-50.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7817699000006542,1,32,test2,3,0.7822354000018095,-48.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.8923605999952997,1,33,test2,3,0.892492899998615,-48.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.47489479999785544,1,34,test2,3,0.475027600004978,-40.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.7216296999977203,1,35,test2,3,0.7219371999963187,-40.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5468916000027093,1,36,test2,3,0.5472684999986086,-50.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.7007497000013245,1,37,test2,3,0.7009850000031292,-50.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,x,0.6450478999977349,0,38,test2,3,0.6452630999992834,-50.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.8267368000015267,1,39,test2,3,0.8268622000032337,-50.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.5176437000045553,1,40,test2,3,0.5180267999967327,-50.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,1.0911496999979136,1,41,test2,3,1.0918050999971456,-50.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.5801015999968513,1,42,test2,3,0.5802962000016123,-38.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.6868136999983108,1,43,test2,3,0.6869613000017125,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.658583100004762,1,44,test2,3,0.6588311000014073,-38.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4764861000003293,1,45,test2,3,0.4766077000022051,-70.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5084637999971164,1,46,test2,3,0.5088200000027427,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,m,0.6795229999988806,0,47,test2,3,0.6798005000018748,-50.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.4228979999970761,1,48,test2,3,0.423074500002258,-52.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.43979449999460485,1,49,test2,3,0.44003410000004806,-70.0
2,lsh,f,20,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.5038783999989391,1,50,test2,3,0.5041459999993094,-40.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.9681112000034773,1,51,test2,3,0.9686378000042168,-40.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.5199987999949371,1,52,test2,3,0.5201669000016409,-70.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5614108000008855,1,53,test2,3,0.5615534000025946,-20.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,0.6696679000015138,0,54,test2,3,0.6699189999999362,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.7829007000036654,1,55,test2,3,0.7835947999992641,-42.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.6005594000016572,1,56,test2,3,0.6006580999965081,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5953145000021323,1,57,test2,3,0.5956836000041221,-40.0
2,lsh,f,20,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.45151139999506995,1,58,test2,3,0.4516091999976197,-20.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.8270474000019021,1,59,test2,3,0.8271768999984488,-38.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.6036233999984688,1,60,test2,3,0.6039139999993495,-42.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.1512857999987318,1,61,test2,3,1.1516440999985207,-42.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6023765999998432,1,62,test2,3,0.6026147999946261,-40.0
2,lsh,f,20,r,2,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.5845360000021174,1,63,test2,3,0.5847712999966461,-40.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6327861000027042,1,64,test2,3,0.6329339000003529,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.6999708000003011,1,65,test2,3,0.7002049000002444,-48.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.45276190000004135,1,66,test2,3,0.45290189999650465,-52.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.5387665999951423,1,67,test2,3,0.5388686000005691,-52.0
2,lsh,f,20,r,2,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.684912800003076,1,68,test2,3,0.6853601000038907,-52.0
2,lsh,f,20,r,2,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.6693312999996124,1,69,test2,3,0.6697688999993261,-52.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.5468117999989772,1,70,test2,3,0.5470122000042466,-52.0
2,lsh,f,20,r,2,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.42258169999695383,1,71,test2,3,0.4227164999974775,-70.0
2,lsh,f,20,r,2,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.7819473999988986,1,72,test2,3,0.7825901999967755,-48.0
2,lsh,f,20,r,2,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5389471000016783,1,73,test2,3,0.5390622999984771,-38.0
