subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6721864999854006,1,2,test1,3,0.6722869999939576,-52.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.043084800010547,1,3,test1,3,1.0435021999874152,-48.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,x,1.5089365000021644,0,4,test1,3,1.5093191000050865,-48.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,1.8567840000032447,1,5,test1,3,1.8571179999853484,-48.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.9081712999904994,1,6,test1,3,0.9084007999917958,-52.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5308597999974154,1,7,test1,3,0.5309832000057213,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.9276866000145674,1,8,test1,3,0.9279134999960661,-40.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.4531096999999136,1,9,test1,3,1.4532119999930728,-42.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,1.4183022000070196,0,10,test1,3,1.4184154999966267,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.2931549999921117,1,11,test1,3,1.2932940000027884,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,1.1666981000162195,1,12,test1,3,1.1670774999947753,-42.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.327704099996481,1,13,test1,3,1.3278402000141796,-48.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,1.9284169000166003,1,14,test1,3,1.9285272999841254,-48.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.3756897000130266,1,15,test1,3,1.375853500008816,-48.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.5912735000019893,1,16,test1,3,0.5914538000070024,-50.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,1.3821213000046555,1,17,test1,3,1.3823622000054456,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,1.0967965000018012,1,18,test1,3,1.0969902999931946,-52.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.9350540000014007,1,19,test1,3,0.9352207999909297,-40.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.47705929999938235,1,20,test1,3,0.47716020001098514,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5924701000039931,1,21,test1,3,0.5928054000250995,-20.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.9881091999995988,1,22,test1,3,0.9882091000035871,-52.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.5324507000041194,1,23,test1,3,0.5326596000231802,-38.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,1.13750689997687,1,24,test1,3,1.138133900007233,-38.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,1.1662545000144746,0,25,test1,3,1.1663982000027318,-48.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7185074000153691,1,26,test1,3,0.7188179999939166,-52.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,1.4694676000217441,1,27,test1,3,1.4696199000172783,-52.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.3760443000064697,1,28,test1,3,1.3763752999948338,-52.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.8302772000024561,1,29,test1,3,0.8303764000011142,-52.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.6936157000018284,1,30,test1,3,0.6937730000063311,-70.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.9842304000048898,1,31,test1,3,0.984349900012603,-70.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.9847129000118002,1,32,test1,3,0.9851631999772508,-52.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,1.3743593000108376,0,33,test1,3,1.374500000005355,-42.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6417582000140101,1,34,test1,3,0.6419161999947391,-52.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.6123575000092387,1,35,test1,3,1.6124775999924168,-52.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.7090762000007089,1,36,test1,3,0.7093478000024334,-38.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.317241999990074,1,37,test1,3,1.3175381000037305,-38.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,1.0737096999946516,0,38,test1,3,1.0738107999786735,-48.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,1.754603200010024,1,39,test1,3,1.7547371000109706,-48.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.6007103000010829,1,40,test1,3,0.6013729000114836,-70.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,m,1.6610745000070892,0,41,test1,3,1.6616858000052162,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,1.1422317000105977,1,42,test1,3,1.142449699982535,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6178409999993164,1,43,test1,3,0.6179558000003453,-40.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,1.1645450000069104,1,44,test1,3,1.164646699995501,-40.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,1.2886283999832813,0,45,test1,3,1.288776700006565,-48.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.309489700011909,1,46,test1,3,1.3096989000041503,-48.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,0.9362183000193909,1,47,test1,3,0.93631550000282,-48.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6630236999772023,1,48,test1,3,0.6635137000121176,-38.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.3084001000097487,1,49,test1,3,1.308712199999718,-38.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,1.2556756999983918,1,50,test1,3,1.255769399984274,-38.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,1.3504012000048533,1,51,test1,3,1.3505322999844793,-42.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.9126766000117641,1,52,test1,3,0.9129467000020668,-50.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,1.2604783000133466,1,53,test1,3,1.2605801000026986,-40.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5347011999983806,1,54,test1,3,0.5348318000033032,-38.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.1449848000193015,1,55,test1,3,1.1450988000142388,-42.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.5812191000150051,1,56,test1,3,0.581442299997434,-40.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,1.0037294999929145,1,57,test1,3,1.0040175000031013,-40.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.722644900000887,1,58,test1,3,0.7229386999970302,-20.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,1.7945768000208773,1,59,test1,3,1.794721300015226,-20.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,1.3778071000124328,1,60,test1,3,1.3780215000151657,-20.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,1.2414927000063471,1,61,test1,3,1.241591400001198,-20.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,1.0017371000139974,1,62,test1,3,1.0019869999960065,-20.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,1.3987310000229627,1,63,test1,3,1.3989998000033665,-20.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6657623999926727,1,64,test1,3,0.6659916999924462,-52.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,1.2160594000015408,0,65,test1,3,1.2163939999882132,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.7086333000042941,1,66,test1,3,0.7088017999776639,-38.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,1.0534439999901224,1,67,test1,3,1.0535574000095949,-42.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.4983461999800056,1,68,test1,3,1.4984464999870397,-42.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6544466000050306,1,69,test1,3,0.6545463999791536,-38.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.4982191000017338,1,70,test1,3,1.4983166999882087,-48.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,1.5824646000110079,1,71,test1,3,1.582769600005122,-50.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,1.0288653000025079,1,72,test1,3,1.0294847000041045,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.5219033999892417,1,73,test1,3,1.5220050000061747,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.8863633000000846,1,74,test1,3,0.886464800016256,-52.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6654008999757934,1,75,test1,3,0.6658170000009704,-38.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.4395040999806952,1,76,test1,3,1.4396340000093915,-38.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.6236011000000872,1,77,test1,3,1.6237874000216834,-38.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,x,1.5204646000056528,0,78,test1,3,1.5205852999933995,-38.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.61727940000128,1,79,test1,3,0.6173931999946944,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.7892073999973945,1,80,test1,3,0.7894381000078283,-40.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.541166900016833,1,81,test1,3,1.5413356999924872,-40.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,1.6465421000029892,1,82,test1,3,1.6466676999989431,-40.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.3921068999916315,1,83,test1,3,1.392237699998077,-40.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.9110725999926217,1,84,test1,3,0.9113795000012033,-40.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.5384335999842733,1,85,test1,3,0.5385313000006136,-20.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,0.5922381000127643,1,86,test1,3,0.5923607000149786,-20.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.5746964999998454,1,87,test1,3,0.5748297999962233,-20.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.0993638999934774,1,88,test1,3,1.0997850999992806,-42.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5108216000080574,1,89,test1,3,0.5110400000121444,-20.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.6108244999777526,1,90,test1,3,0.610921400017105,-20.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.7121612999762874,1,91,test1,3,0.7122884999844246,-20.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6322039999940898,1,92,test1,3,0.6323245999810752,-52.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,1.006438899989007,1,93,test1,3,1.0066463999974076,-52.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.8008785999845713,1,94,test1,3,0.8011861999984831,-52.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4984519999998156,1,95,test1,3,0.4987785999837797,-70.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.46776739999768324,1,96,test1,3,0.46808719998807646,-20.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.9942325000010896,1,1,test2,3,0.9943923000246286,-20.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.633731700014323,1,2,test2,3,0.6341580000007525,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5073199000034947,1,3,test2,3,0.5074672999908216,-38.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,0.7279103000182658,0,4,test2,3,0.7280478999891784,-42.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5292444000078831,1,5,test2,3,0.5293448999873362,-38.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,1.003712200006703,1,6,test2,3,1.0040412000089418,-40.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.541666900011478,1,7,test2,3,0.541880000004312,-38.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.47827330001746304,1,8,test2,3,0.4784303999913391,-20.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.4698967000003904,1,9,test2,3,0.46999569999752566,-70.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,0.8881015999941155,1,10,test2,3,0.8882419999863487,-70.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4179543000063859,1,11,test2,3,0.41816639999160543,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5784981999895535,1,12,test2,3,0.5786592999938875,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.6463949999888428,1,13,test2,3,0.6465625000128057,-52.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5614663999876939,1,14,test2,3,0.5620076000050176,-40.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.9037684999930207,1,15,test2,3,0.9038814000086859,-50.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.116236600006232,1,16,test2,3,1.1165273000078741,-50.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,0.9611503999913111,1,17,test2,3,0.9614015999832191,-50.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6501854000089224,1,18,test2,3,0.6506048000010196,-40.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,1.3745921999798156,1,19,test2,3,1.3747128999966662,-50.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.689656600006856,1,20,test2,3,0.6897596000053454,-52.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6152471000095829,1,21,test2,3,0.6156558000075165,-52.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.8915685999963898,1,22,test2,3,0.8922266000008676,-52.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.6019923000130802,1,23,test2,3,0.6023876000253949,-52.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.4583815000078175,1,24,test2,3,0.45848229998955503,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6289383000112139,1,25,test2,3,0.6291746000060812,-40.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4097645999863744,1,26,test2,3,0.4100914000009652,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.4590666999865789,1,27,test2,3,0.4596445000206586,-20.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.8098391000239644,1,28,test2,3,0.8102408999984618,-20.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.516370299999835,1,29,test2,3,0.5167131999915,-20.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5151735000254121,1,30,test2,3,0.5152791000145953,-38.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.7382810999988578,1,31,test2,3,0.7385647000046447,-38.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.8036483000032604,1,32,test2,3,0.8037527999840677,-40.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,0.8070001000014599,0,33,test2,3,0.8071056999906432,-48.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,m,0.8626451999880373,0,34,test2,3,0.8627837999956682,-48.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,m,0.6304057999805082,0,35,test2,3,0.6306696999818087,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.0819877999892924,1,36,test2,3,1.0820903000130784,-48.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,x,1.9083009000169113,0,37,test2,3,1.908510799985379,-48.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,1.6549250000098255,0,38,test2,3,1.6550285999837797,-48.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.9790957999939565,1,39,test2,3,0.9793341000040527,-50.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5950197000056505,1,40,test2,3,0.5951193999790121,-50.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6114793999877293,1,41,test2,3,0.6115780999825802,-40.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.4901950999919791,1,42,test2,3,0.4902918000007048,-38.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.42594490002375096,1,43,test2,3,0.42607080002198927,-20.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.7971566000196617,1,44,test2,3,0.7974488000036217,-48.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.42581739998422563,1,45,test2,3,0.42613919998984784,-70.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,0.912749499984784,1,46,test2,3,0.9128825000079814,-42.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.1581146999960765,1,47,test2,3,1.1583738999906927,-42.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4983522999973502,1,48,test2,3,0.4985670000023674,-40.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.4470693000184838,1,49,test2,3,0.4471710000070743,-20.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.1509136999957263,1,50,test2,3,1.1510446000029333,-20.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.44723220000742003,1,51,test2,3,0.44751779999933206,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8385236999893095,1,52,test2,3,0.8393008999992162,-70.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.9120584999909624,1,53,test2,3,0.912550699984422,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.619703699980164,1,54,test2,3,0.6198096000007354,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5859858000185341,1,55,test2,3,0.5860878999810666,-50.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.780780799977947,1,56,test2,3,0.7810020999750122,-50.0
18,cyh,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,1.086861800024053,0,57,test2,3,1.087093799986178,-48.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7163151999993715,1,58,test2,3,0.7165598999999929,-50.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.8496050999965519,1,59,test2,3,0.8497728000220377,-38.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,1.1784816999861505,1,60,test2,3,1.178709899977548,-38.0
18,cyh,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.8064838999998756,1,61,test2,3,0.8067367000039667,-48.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5102153000188991,1,62,test2,3,0.5103146999899764,-38.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.72056829999201,1,63,test2,3,0.7206760999979451,-38.0
18,cyh,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,x,1.0903821000247262,0,64,test2,3,1.0904790999775287,-38.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.9837862999993376,1,65,test2,3,0.9838890999963041,-42.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.46751670000958256,1,66,test2,3,0.46775340000749566,-52.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.493967899994459,1,67,test2,3,0.49428239997359924,-70.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.40335820001200773,1,68,test2,3,0.4035673000034876,-20.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.405898500001058,1,69,test2,3,0.40611169999465346,-70.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7691577000077814,1,70,test2,3,0.7693648999847937,-70.0
18,cyh,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4071172999974806,1,71,test2,3,0.40735080000013113,-70.0
18,cyh,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.49216309998882934,1,72,test2,3,0.49229329999070615,-50.0
18,cyh,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7924622000136878,1,73,test2,3,0.7925658999884035,-42.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4069655000057537,1,74,test2,3,0.4071068000048399,-38.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5459815000067465,1,75,test2,3,0.5462505000177771,-20.0
18,cyh,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,m,0.8788287999923341,0,76,test2,3,0.8790479000017513,-40.0
18,cyh,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.8472508999984711,1,77,test2,3,0.8473544000007678,-48.0
